ticker,signal_date,signal_close,rsi_at_signal,signal_range,signal_body_percentile,signal_atr_mult,pattern,entry_date,entry_price,exit_date,exit_price,exit_reason,bars_held,gross_return,net_return,pnl,equity_after,mfe,mfe_1w,mfe_2w,mfe_3w,mfe_4w,mfe_5w
AEE,2004-05-14,16.88258934020996,4.672620068741068,0.6796474456787109,0.15384572209546743,1.3740424921840828,Hammer,2004-05-21,16.88258934020996,2004-06-04,17.775379180908203,Profit target (+2%),2,0.05288228142657281,0.05227447345585837,5644.342292072284,113619.45757434912,0.05955211974143121,0.05955211974143121,0.062410557317938,0.062410557317938,0.062410557317938,0.06457926874114753
AEE,2005-08-19,23.326169967651367,9.83673931146015,0.759796142578125,0.3446323854279632,1.197499796851718,Hammer,2005-08-26,23.326169967651367,2005-09-09,24.10239601135254,Profit target (+2%),2,0.03327704654375907,0.03284130391932951,3731.4111336171536,117350.86870796626,0.03238863053186151,0.03238863053186151,0.043142675359542734,0.04872689944610757,0.051146759865444834,0.051146759865444834
AEE,2011-08-12,16.434043884277344,7.816074376690565,1.5354442596435547,0.3398433569560816,2.29060985240303,Hammer,2011-08-19,16.54200553894043,2011-08-26,17.27973747253418,Profit target (+2%),1,0.04459749042261563,0.04397967546944754,5161.053116673051,122511.92182463931,0.05583760676369443,0.07324149421609577,0.10587384084102262,0.10587384084102262,0.12083952368186653,0.15500482832772672
AEE,2014-08-08,26.37967300415039,6.479496365898541,1.3698348999023438,0.25252580104373784,1.3656945106570042,Hammer,2014-08-15,26.441938400268555,2014-08-29,27.382835388183594,Profit target (+2%),2,0.03558351031880025,0.0351986673779066,4312.25638182132,126824.17820646062,0.03924644766129241,0.03924644766129241,0.04631083853638026,0.05468344192906236,0.055880496777401395,0.055880496777401395
AEE,2016-08-19,37.839351654052734,6.856031531014224,1.503997802734375,0.3880597772051214,1.140911717280178,Hammer,2016-08-26,37.93662643432617,2016-09-30,39.01126480102539,Profit target (+2%),5,0.028327199008050252,0.028059903244844222,3558.674166021492,130382.85237248213,0.03170924796419939,0.007495128890213526,0.007495128890213526,0.007495128890213526,0.03170924796419939,0.0327039327556077
AEE,2023-10-06,67.99415588378906,7.67166148838831,4.493125915527344,0.12270025113639643,1.363836100443994,Hammer,2023-10-13,67.99415588378906,2023-10-20,71.76139831542969,Profit target (+2%),1,0.05540538569343134,0.05525425106837764,7204.206852796138,137587.0592252783,0.055675803651876715,0.06689186535654215,0.06689186535654215,0.07391902945760441,0.07432443198202898,0.07432443198202898
AEP,2004-04-23,12.840553283691406,3.30453208304381,0.4965963363647461,0.28571456006022444,1.0200442276927741,Hammer,2004-04-30,12.903149604797363,2004-06-04,13.413823127746582,RSI > 90,5,0.03957743175816164,0.03878739697618169,3878.7396937394296,103878.73969373944,0.04252149659573333,0.013906868570598243,0.013906868570598243,0.013906868570598243,0.04252149659573333,0.04252149659573333
AEP,2011-08-12,20.7450008392334,8.136551566638843,1.827371597290039,0.31428634054540955,2.326024105627744,Hammer,2011-08-19,20.890031814575195,2011-08-26,21.876232147216797,Profit target (+2%),1,0.04720913502647317,0.04671925562518935,4853.137388921179,108731.87708266062,0.053040737307362876,0.06276034835492116,0.08025552041457971,0.08025552041457971,0.08025552041457971,0.08025552041457971
AEP,2012-11-16,25.528854370117188,8.522033033111882,0.7070846557617188,0.30434618414095965,1.0394221313224072,Hammer,2012-11-23,25.633378982543945,2012-12-07,26.223642349243164,Profit target (+2%),2,0.023027138447146767,0.02263260743178392,2460.8858868719544,111192.76296953257,0.023506777487145324,0.023506777487145324,0.04293595345522038,0.04965216496457807,0.05780759122907913,0.05780759122907913
AEP,2021-06-11,70.75617218017578,2.839374344068105,3.6396484375,0.35321220150254895,1.3704279503319075,Hammer,2021-06-18,70.73113250732422,2021-07-23,73.1195297241211,RSI > 90,5,0.03376726954781262,0.03362351223472127,3738.691222379849,114931.45419191242,0.04006840349736287,0.01463465514728875,0.01463465514728875,0.016287034950653503,0.04006840349736287,0.04006840349736287
AES,2007-01-12,13.205652236938477,1.0480387394621573,0.9144315719604492,0.2965518104481301,1.5525612602406043,Hammer,2007-01-19,12.839879989624023,2007-01-26,13.211958885192871,Profit target (+2%),1,0.028978377980910075,0.028188577539169847,2818.8577510981268,102818.85775109814,0.04518661070338595,0.04518661070338595,0.04518661070338595,0.1345775532380294,0.1345775532380294,0.1345775532380294
AES,2008-09-19,8.33078670501709,2.0941227419648953,1.87931489944458,0.2248320248938841,2.0338516344723527,Hammer,2008-09-26,8.387544631958008,2008-11-07,4.919011116027832,Time stop (5 bars),6,-0.413533837151156,-0.4144790011225265,-42616.257414618034,60202.600336480114,0.009774441732543276,0.009774441732543276,0.009774441732543276,0.009774441732543276,0.009774441732543276,0.009774441732543276
AES,2011-08-12,6.6280517578125,2.763042548194832,0.9838018417358398,0.21794878008823265,1.9377304813387666,Hammer,2011-08-19,6.684809684753418,2011-09-23,6.855082988739014,RSI > 90,5,0.025471675637071867,0.023957827133837706,1442.3234904265864,61644.9238269067,0.05943393359698388,0.05943393359698388,0.05943393359698388,0.05943393359698388,0.05943393359698388,0.05943393359698388
AES,2014-10-17,8.610929489135742,9.977154871110884,0.7386350631713867,0.2719301756583152,1.7741691161904212,Hammer,2014-10-24,8.617408752441406,2014-10-31,8.883058547973633,Profit target (+2%),1,0.030827108608137532,0.029649463725532677,1827.7389310413564,63472.662757948056,0.04135343837676992,0.06336337904968654,0.07543851222796616,0.07543851222796616,0.07543851222796616,0.07543851222796616
AES,2019-08-16,11.840527534484863,2.0896101248198136,0.6971893310546875,0.3575430609966952,1.126612199742301,Hammer,2019-08-23,11.840527534484863,2019-09-20,12.33907699584961,Profit target (+2%),4,0.04210534200547644,0.041243368853136744,2617.826439598981,66090.48919754704,0.050000028190130025,0.01842104182182984,0.024342096731934337,0.050000028190130025,0.06513168455437808,0.0875000694685347
AES,2020-03-20,9.386638641357422,1.3066526496945698,3.629711627960205,0.2505446293951819,2.841986897145072,Hammer,2020-03-27,9.473625183105469,2020-04-03,10.87331771850586,Profit target (+2%),1,0.14774624373956602,0.1466133018823609,9689.744834583129,75780.23403213017,0.15442404006677796,0.1652754590984975,0.25125208681135225,0.25125208681135225,0.25125208681135225,0.25125208681135225
AES,2021-05-14,20.854755401611328,5.6373107848506265,1.6687088012695312,0.3866992652740249,1.1189508673479185,Hammer,2021-05-21,20.66568946838379,2021-06-18,21.34796905517578,Profit target (+2%),4,0.03301508947164833,0.03252332670471679,2464.6253067222424,78244.85933885243,0.03023062873583046,0.02863964016597302,0.02863964016597302,0.03023062873583046,0.04574382868935048,0.04574382868935048
AES,2022-02-25,17.692617416381836,0.6985979796317991,1.3208694458007812,0.14593886639442266,1.2140982407215632,Hammer,2022-03-04,17.60042381286621,2022-03-11,18.46368408203125,Profit target (+2%),1,0.04904769784770635,0.04846576136051133,3792.196676611403,82037.05601546382,0.04190474085012166,0.08285713078168742,0.13380953046650565,0.1619047495196794,0.25000002709236796,0.26285719797075996
AET-201811,1992-05-15,3.418747901916504,3.2904287205476237,0.2734997272491455,0.3076919053542677,1.4604521786990174,Hammer,1992-05-22,3.439786434173584,1992-06-05,3.523940086364746,Profit target (+2%),2,0.024464789835529466,0.021526342375112077,2152.6342353585733,102152.63423535858,0.04892964898308856,0.04892964898308856,0.04892964898308856,0.04892964898308856,0.04892964898308856,0.04892964898308856
AET-201811,1994-04-08,4.819294452667236,1.204915804152506,0.30048322677612305,0.3461539071885032,1.1538445259906456,Hammer,1994-04-15,4.819294452667236,1994-04-29,4.929396629333496,Profit target (+2%),2,0.022846119436699563,0.020749599272680268,2119.6262229127433,104272.26045827132,0.021582711746446177,0.021582711746446177,0.0398530968230971,0.05443052014620266,0.05443052014620266,0.08844437597564331
AET-201811,1996-04-12,7.359824180603027,4.718700659545249,0.5857300758361816,0.3478265824897323,1.7027088871495921,Hammer,1996-04-19,7.347091197967529,1996-05-31,7.676225185394287,Time stop (5 bars),6,0.044797863339141264,0.043407240040083006,4526.171034708068,108798.43149297939,0.06754888558626845,0.015597904642448935,0.015597904642448935,0.015597904642448935,0.015597904642448935,0.06754888558626845
AET-201811,1996-10-25,6.535581588745117,7.364939089197009,0.4447455406188965,0.3016192791029046,1.1716753697357145,Hammer,1996-11-01,6.535581588745117,1996-11-08,6.833241939544678,Profit target (+2%),1,0.04554458493979463,0.043980851992514,4785.047707725353,113583.47920070474,0.07326733453435505,0.09504952098728538,0.10693072023071758,0.13663368185921196,0.15445544424427415,0.203960453251937
AFL,2008-07-18,19.39594078063965,3.9487390350034133,1.4030818939208984,0.2906178334164833,1.4980545954570548,Hammer,2008-07-25,19.386308670043945,2008-09-05,18.5517520904541,Time stop (5 bars),6,-0.04304876156642523,-0.04355335650422244,-4355.335646066909,95644.66435393308,0.01225569556264659,0.01225569556264659,0.01225569556264659,0.01225569556264659,0.01225569556264659,0.01225569556264659
AFS-200011,1998-10-09,27.175979614257812,9.912957989501535,6.602075576782227,0.25581406770519005,1.9730738727855148,Hammer,1998-10-16,28.005077362060547,1998-10-23,33.900882720947266,Profit target (+2%),1,0.2105263014511065,0.21013170662852232,21013.17064183906,121013.17064183907,0.25877197463195867,0.3157894521766598,0.3157894521766598,0.3157894521766598,0.3157894521766598,0.34979962167788187
AGC-200108,1993-11-05,11.044816017150879,2.2230437629249593,1.118748664855957,0.3857128121981804,1.5118137462558277,Hammer,1993-11-12,11.093904495239258,1993-12-10,11.633872985839844,Profit target (+2%),4,0.04867253822423856,0.047749621670130596,4774.962162238096,104774.96216223811,0.04424780891138696,0.030973449045208542,0.030973449045208542,0.04424780891138696,0.05309735350090202,0.05309735350090202
AGN-201503,1995-03-10,6.016519069671631,8.382328723688104,0.371063232421875,0.14285714285714285,1.084706039134428,Hammer,1995-03-17,6.043023586273193,1995-03-31,6.361077308654785,RSI > 90,2,0.052631554029352934,0.050934609957666334,5093.460990673173,105093.46099067318,0.05701752344071978,0.05701752344071978,0.05701752344071978,0.05701752344071978,0.05701752344071978,0.05701752344071978
AGN-201503,1997-10-31,7.257162094116211,7.203428328866977,0.6196818351745605,0.3555553503590042,1.57688035865609,Hammer,1997-11-07,7.339786529541016,1997-11-14,7.546346664428711,Profit target (+2%),1,0.028142526224207876,0.02676185810126989,2812.4962875912424,107905.95727826441,0.02626637080247661,0.037523433265023665,0.06419831077797661,0.06419831077797661,0.06419831077797661,0.06419831077797661
AGN-201503,2001-03-23,31.351215362548828,6.52791566386982,5.600069046020508,0.23770447972768846,1.515836820582659,Hammer,2001-03-30,32.177452087402344,2001-04-06,34.151248931884766,Profit target (+2%),1,0.06134099241671076,0.061020733881590745,6584.500696730771,114490.4579749952,0.069186874031283,0.0948644987638596,0.11426539449440352,0.16191151145815724,0.16191151145815724,0.16191151145815724
AGN-201503,2002-02-08,31.53713607788086,8.056775473998059,2.838113784790039,0.07467595526579833,1.2551743410871323,Hammer,2002-02-15,31.81357765197754,2002-03-28,29.940052032470703,Time stop (5 bars),6,-0.05889075538759403,-0.05919578304562496,-6777.352304304706,107713.10567069048,0.018544046674844782,0.018544046674844782,0.018544046674844782,0.018544046674844782,0.018544046674844782,0.018544046674844782
AGN-201503,2002-07-26,26.637723922729492,4.263420354218766,4.497030258178711,0.34255318336762464,1.8321397395752024,Hammer,2002-08-02,26.76689338684082,2002-08-09,27.608890533447266,Profit target (+2%),1,0.031456663066487645,0.031077262059298193,3347.4284088014974,111060.53407949198,0.08114390923301648,0.09383377462071102,0.09383377462071102,0.11882215782580059,0.12777270145474837,0.12777270145474837
AGN-201503,2011-03-18,69.71104431152344,7.7379296228652095,3.175445556640625,0.3406244894428801,1.1596087170364964,Hammer,2011-03-25,70.38582611083984,2011-04-08,71.98347473144531,Profit target (+2%),2,0.022698442412106834,0.022554766129687192,2504.9443698961513,113565.47844938813,0.022980374958363192,0.022980374958363192,0.05695763673538804,0.08642321901497906,0.10728893728556298,0.12307921936010525
AGN-201503,2011-08-12,73.94401550292969,3.455137186372241,6.9207763671875,0.27259678984037394,1.9542278730279832,Hammer,2011-08-19,74.27168273925781,2011-09-02,78.07720947265625,Profit target (+2%),2,0.05123792262467419,0.05109984174606075,5803.177970776229,119368.65642016436,0.047759626204090876,0.047759626204090876,0.10367934546681243,0.10996700749403848,0.11344530391462175,0.14367939477375202
AGN-202005,2020-03-20,170.20281982421875,3.502062886487167,17.251373291015625,0.2950346103701974,2.1579169508332368,Hammer,2020-03-27,167.1250457763672,2020-04-03,173.94790649414062,Profit target (+2%),1,0.04082488466093359,0.040763829664054445,4076.3829623290612,104076.38296232905,0.05244657781861598,0.06692902494333136,0.08975516281043582,0.17391143577564888,0.17391143577564888,0.17391143577564888
AHM-199810,1994-11-25,14.845934867858887,0.5072817395059985,1.4621000289916992,0.23076948163976407,1.4225839644721283,Hammer,1994-12-02,14.845934867858887,1995-01-13,15.070873260498047,Time stop (5 bars),6,0.015151514178211034,0.014473054696667013,1447.305468219396,101447.30546821939,0.03030302835642189,0.02272730338635523,0.02272730338635523,0.02272730338635523,0.02272730338635523,0.03030302835642189
AHM-199810,1996-07-19,23.660442352294922,8.701142366898083,1.6729602813720703,0.2142848184897499,1.203966201928065,Hammer,1996-07-26,23.42144775390625,1996-08-02,24.018932342529297,Profit target (+2%),1,0.025510147575031894,0.02507783488109446,2544.078773119879,103991.38424133926,0.040816284981641075,0.06122446819045336,0.07547063483583809,0.08061641176118019,0.09605382397318997,0.09605382397318997
AIG,1993-10-29,162.07080078125,7.565881727029989,8.328643798828125,0.18919032805326239,1.3134929497419485,Hammer,1993-11-05,162.07080078125,1993-12-17,159.10336303710938,Time stop (5 bars),6,-0.01830951491469357,-0.01837064959598253,-1837.0649577611875,98162.93504223882,0.01923386890254006,0.0,0.0,0.0,0.0,0.01923386890254006
AIG,2002-06-14,753.9970092773438,5.3163120716483405,51.70135498046875,0.3981902428946669,1.1521231650481216,Hammer,2002-06-21,769.7880859375,2002-07-05,798.212158203125,Profit target (+2%),2,0.0369245416821542,0.03690379123757321,3622.584458819634,101785.51950105846,0.051511916073696214,0.051511916073696214,0.051511916073696214,0.051511916073696214,0.051511916073696214,0.051511916073696214
AIG,2002-07-26,664.6309204101562,3.60119281648592,122.00103759765625,0.11792892466474725,2.139392508180982,Hammer,2002-08-02,687.791259765625,2002-08-09,704.7520751953125,Profit target (+2%),1,0.02465982983771431,0.024639938404811264,2507.9889287419064,104293.50842980036,0.0974489500719333,0.13860534226799512,0.13860534226799512,0.15663268366775013,0.15663268366775013,0.15663268366775013
AIG,2007-10-26,753.5656127929688,8.114028768454261,71.90093994140625,0.37773986120837844,1.939666732435746,Hammer,2007-11-02,753.6868286132812,2007-12-14,751.6595458984375,Time stop (5 bars),6,-0.0026898210740577966,-0.002708971932158135,-282.5281867860758,104010.98024301429,0.024453036647243104,0.024453036647243104,0.024453036647243104,0.024453036647243104,0.024453036647243104,0.024453036647243104
AIG,2017-09-08,47.46649932861328,1.5324981402752655,2.2073745727539062,0.32374146720815694,1.45887996936653,Hammer,2017-09-15,47.927032470703125,2017-10-06,49.26645278930664,Profit target (+2%),3,0.027947073907033104,0.02773552987589416,2884.799647066361,106895.77989008064,0.03061187616724388,0.016038798502107328,0.03061187616724388,0.03977217373364585,0.055427807418529325,0.09173581780775601
AIT-199910,1996-03-15,24.358640670776367,7.465825027940284,1.5119152069091797,0.3703706039897613,1.0835949372810714,Hammer,1996-03-22,24.638626098632812,1996-03-29,25.702566146850586,Profit target (+2%),1,0.04318179284667223,0.04276724715752138,4276.724711475414,104276.72471147541,0.052272704752597515,0.052272704752597515,0.05756070568403008,0.05756070568403008,0.07132503714273151,0.09655972222996352
AIV,2003-11-14,0.4459935128688812,3.598382233920006,0.024073481559753418,0.29473663360453195,1.044389586379207,Hammer,2003-11-21,0.44662702083587646,2004-01-02,0.44769132137298584,Time stop (5 bars),6,0.0023829739076635104,-0.01746619389248817,-1746.619387502198,98253.3806124978,0.011618866170978912,0.0072896501048022744,0.0072896501048022744,0.0072896501048022744,0.009887219781032243,0.011618866170978912
